"","d2010_11_06","d2010_11_07","d2010_11_08","d2010_11_09","d2010_11_10","d2010_11_11","d2010_11_12","d2010_11_13","d2010_11_14","d2010_11_15","d2010_11_16","d2010_11_17","d2010_11_18","d2010_11_19","d2010_11_20","d2010_11_21","d2010_11_22","d2010_11_23","d2010_11_24","d2010_11_25","d2010_11_26","d2010_11_27","d2010_11_28","d2010_11_29","d2010_11_30","d2010_12_01","d2010_12_02","d2010_12_03","d2010_12_04","d2010_12_05"
"165",-0.0494295463560978,-0.0494295463560978,-0.0494295463560978,-0.0494295463560978,-0.0494295463560978,-0.0494295463560978,-0.0494295463560978,-0.0494295463560978,-0.0494295463560978,-0.0494295463560978,-0.189199680212072,-0.189199680212072,-0.189199680212072,-0.189199680212072,-0.189199680212072,-0.189199680212072,-0.189199680212072,-0.189199680212072,-0.189199680212072,-0.189199680212072,0.993266240280552,0.993266240280552,0.993266240280552,0.993266240280552,0.993266240280552,0.993266240280552,0.993266240280552,0.993266240280552,0.993266240280552,0.993266240280552
"166",0.920349133970806,0.920349133970806,0.920349133970806,0.920349133970806,0.920349133970806,0.920349133970806,0.920349133970806,0.920349133970806,0.920349133970806,0.920349133970806,-0.104210120338898,-0.104210120338898,-0.104210120338898,-0.104210120338898,-0.104210120338898,-0.104210120338898,-0.104210120338898,-0.104210120338898,-0.104210120338898,-0.104210120338898,4.37995836374312,4.37995836374312,4.37995836374312,4.37995836374312,4.37995836374312,4.37995836374312,4.37995836374312,4.37995836374312,4.37995836374312,4.37995836374312
"167",0.781451937983562,0.781451937983562,0.781451937983562,0.781451937983562,0.781451937983562,0.781451937983562,0.781451937983562,0.781451937983562,0.781451937983562,0.781451937983562,0.579483061646285,0.579483061646285,0.579483061646285,0.579483061646285,0.579483061646285,0.579483061646285,0.579483061646285,0.579483061646285,0.579483061646285,0.579483061646285,5.2258680358323,5.2258680358323,5.2258680358323,5.2258680358323,5.2258680358323,5.2258680358323,5.2258680358323,5.2258680358323,5.2258680358323,5.2258680358323
"168",-0.105722872055608,-0.105722872055608,-0.105722872055608,-0.105722872055608,-0.105722872055608,-0.105722872055608,-0.105722872055608,-0.105722872055608,-0.105722872055608,-0.105722872055608,0.310945311686633,0.310945311686633,0.310945311686633,0.310945311686633,0.310945311686633,0.310945311686633,0.310945311686633,0.310945311686633,0.310945311686633,0.310945311686633,1.80825343185165,1.80825343185165,1.80825343185165,1.80825343185165,1.80825343185165,1.80825343185165,1.80825343185165,1.80825343185165,1.80825343185165,1.80825343185165
"169",-0.151203664477754,-0.151203664477754,-0.151203664477754,-0.151203664477754,-0.151203664477754,-0.151203664477754,-0.151203664477754,-0.151203664477754,-0.151203664477754,-0.151203664477754,-0.166651590132681,-0.166651590132681,-0.166651590132681,-0.166651590132681,-0.166651590132681,-0.166651590132681,-0.166651590132681,-0.166651590132681,-0.166651590132681,-0.166651590132681,0.00595615139872366,0.00595615139872366,0.00595615139872366,0.00595615139872366,0.00595615139872366,0.00595615139872366,0.00595615139872366,0.00595615139872366,0.00595615139872366,0.00595615139872366
"170",1.13478006629061,1.13478006629061,1.13478006629061,1.13478006629061,1.13478006629061,1.13478006629061,1.13478006629061,1.13478006629061,1.13478006629061,1.13478006629061,-0.0484533531880695,-0.0484533531880695,-0.0484533531880695,-0.0484533531880695,-0.0484533531880695,-0.0484533531880695,-0.0484533531880695,-0.0484533531880695,-0.0484533531880695,-0.0484533531880695,0.14671516774272,0.14671516774272,0.14671516774272,0.14671516774272,0.14671516774272,0.14671516774272,0.14671516774272,0.14671516774272,0.14671516774272,0.14671516774272
"171",3.16872176665152,3.16872176665152,3.16872176665152,3.16872176665152,3.16872176665152,3.16872176665152,3.16872176665152,3.16872176665152,3.16872176665152,3.16872176665152,1.85591587753054,1.85591587753054,1.85591587753054,1.85591587753054,1.85591587753054,1.85591587753054,1.85591587753054,1.85591587753054,1.85591587753054,1.85591587753054,1.30203901131579,1.30203901131579,1.30203901131579,1.30203901131579,1.30203901131579,1.30203901131579,1.30203901131579,1.30203901131579,1.30203901131579,1.30203901131579
"172",2.86433659309627,2.86433659309627,2.86433659309627,2.86433659309627,2.86433659309627,2.86433659309627,2.86433659309627,2.86433659309627,2.86433659309627,2.86433659309627,9.51759152333316,9.51759152333316,9.51759152333316,9.51759152333316,9.51759152333316,9.51759152333316,9.51759152333316,9.51759152333316,9.51759152333316,9.51759152333316,1.90236603350027,1.90236603350027,1.90236603350027,1.90236603350027,1.90236603350027,1.90236603350027,1.90236603350027,1.90236603350027,1.90236603350027,1.90236603350027
"173",2.22791247377509,2.22791247377509,2.22791247377509,2.22791247377509,2.22791247377509,2.22791247377509,2.22791247377509,2.22791247377509,2.22791247377509,2.22791247377509,6.62200011717761,6.62200011717761,6.62200011717761,6.62200011717761,6.62200011717761,6.62200011717761,6.62200011717761,6.62200011717761,6.62200011717761,6.62200011717761,0.748930904158746,0.748930904158746,0.748930904158746,0.748930904158746,0.748930904158746,0.748930904158746,0.748930904158746,0.748930904158746,0.748930904158746,0.748930904158746
"174",0.181368403565944,0.181368403565944,0.181368403565944,0.181368403565944,0.181368403565944,0.181368403565944,0.181368403565944,0.181368403565944,0.181368403565944,0.181368403565944,0.201710273179853,0.201710273179853,0.201710273179853,0.201710273179853,0.201710273179853,0.201710273179853,0.201710273179853,0.201710273179853,0.201710273179853,0.201710273179853,-0.132701528457995,-0.132701528457995,-0.132701528457995,-0.132701528457995,-0.132701528457995,-0.132701528457995,-0.132701528457995,-0.132701528457995,-0.132701528457995,-0.132701528457995
"175",-0.200321307318703,-0.200321307318703,-0.200321307318703,-0.200321307318703,-0.200321307318703,-0.200321307318703,-0.200321307318703,-0.200321307318703,-0.200321307318703,-0.200321307318703,-0.188592586247519,-0.188592586247519,-0.188592586247519,-0.188592586247519,-0.188592586247519,-0.188592586247519,-0.188592586247519,-0.188592586247519,-0.188592586247519,-0.188592586247519,-0.299758084781218,-0.299758084781218,-0.299758084781218,-0.299758084781218,-0.299758084781218,-0.299758084781218,-0.299758084781218,-0.299758084781218,-0.299758084781218,-0.299758084781218
"176",-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791
"177",-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791
"178",-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791
"179",-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791
"180",-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791
"181",-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791
"182",-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791
"183",-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791
"184",-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.305009932288585,-0.305009932288585,-0.305009932288585,-0.305009932288585,-0.305009932288585,-0.305009932288585,-0.305009932288585,-0.305009932288585,-0.305009932288585,-0.305009932288585
"185",-0.199095575610061,-0.199095575610061,-0.199095575610061,-0.199095575610061,-0.199095575610061,-0.199095575610061,-0.199095575610061,-0.199095575610061,-0.199095575610061,-0.199095575610061,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.112297167982143,-0.112297167982143,-0.112297167982143,-0.112297167982143,-0.112297167982143,-0.112297167982143,-0.112297167982143,-0.112297167982143,-0.112297167982143,-0.112297167982143
"186",0.207432385760567,0.207432385760567,0.207432385760567,0.207432385760567,0.207432385760567,0.207432385760567,0.207432385760567,0.207432385760567,0.207432385760567,0.207432385760567,-0.189652883693864,-0.189652883693864,-0.189652883693864,-0.189652883693864,-0.189652883693864,-0.189652883693864,-0.189652883693864,-0.189652883693864,-0.189652883693864,-0.189652883693864,1.72443694426989,1.72443694426989,1.72443694426989,1.72443694426989,1.72443694426989,1.72443694426989,1.72443694426989,1.72443694426989,1.72443694426989,1.72443694426989
"187",2.13883418912054,2.13883418912054,2.13883418912054,2.13883418912054,2.13883418912054,2.13883418912054,2.13883418912054,2.13883418912054,2.13883418912054,2.13883418912054,-0.186582740809182,-0.186582740809182,-0.186582740809182,-0.186582740809182,-0.186582740809182,-0.186582740809182,-0.186582740809182,-0.186582740809182,-0.186582740809182,-0.186582740809182,6.72021509768122,6.72021509768122,6.72021509768122,6.72021509768122,6.72021509768122,6.72021509768122,6.72021509768122,6.72021509768122,6.72021509768122,6.72021509768122
"188",1.35310722381267,1.35310722381267,1.35310722381267,1.35310722381267,1.35310722381267,1.35310722381267,1.35310722381267,1.35310722381267,1.35310722381267,1.35310722381267,-0.141179210775375,-0.141179210775375,-0.141179210775375,-0.141179210775375,-0.141179210775375,-0.141179210775375,-0.141179210775375,-0.141179210775375,-0.141179210775375,-0.141179210775375,7.713615841686,7.713615841686,7.713615841686,7.713615841686,7.713615841686,7.713615841686,7.713615841686,7.713615841686,7.713615841686,7.713615841686
"189",-0.087001389483246,-0.087001389483246,-0.087001389483246,-0.087001389483246,-0.087001389483246,-0.087001389483246,-0.087001389483246,-0.087001389483246,-0.087001389483246,-0.087001389483246,-0.135474614267855,-0.135474614267855,-0.135474614267855,-0.135474614267855,-0.135474614267855,-0.135474614267855,-0.135474614267855,-0.135474614267855,-0.135474614267855,-0.135474614267855,2.6832820622112,2.6832820622112,2.6832820622112,2.6832820622112,2.6832820622112,2.6832820622112,2.6832820622112,2.6832820622112,2.6832820622112,2.6832820622112
"190",-0.051243677360119,-0.051243677360119,-0.051243677360119,-0.051243677360119,-0.051243677360119,-0.051243677360119,-0.051243677360119,-0.051243677360119,-0.051243677360119,-0.051243677360119,-0.184968643290138,-0.184968643290138,-0.184968643290138,-0.184968643290138,-0.184968643290138,-0.184968643290138,-0.184968643290138,-0.184968643290138,-0.184968643290138,-0.184968643290138,0.286896098649808,0.286896098649808,0.286896098649808,0.286896098649808,0.286896098649808,0.286896098649808,0.286896098649808,0.286896098649808,0.286896098649808,0.286896098649808
"191",3.06814326814843,3.06814326814843,3.06814326814843,3.06814326814843,3.06814326814843,3.06814326814843,3.06814326814843,3.06814326814843,3.06814326814843,3.06814326814843,0.085176498752789,0.085176498752789,0.085176498752789,0.085176498752789,0.085176498752789,0.085176498752789,0.085176498752789,0.085176498752789,0.085176498752789,0.085176498752789,0.922176809987438,0.922176809987438,0.922176809987438,0.922176809987438,0.922176809987438,0.922176809987438,0.922176809987438,0.922176809987438,0.922176809987438,0.922176809987438
"192",9.77586933322676,9.77586933322676,9.77586933322676,9.77586933322676,9.77586933322676,9.77586933322676,9.77586933322676,9.77586933322676,9.77586933322676,9.77586933322676,3.35195212755516,3.35195212755516,3.35195212755516,3.35195212755516,3.35195212755516,3.35195212755516,3.35195212755516,3.35195212755516,3.35195212755516,3.35195212755516,2.58012053858798,2.58012053858798,2.58012053858798,2.58012053858798,2.58012053858798,2.58012053858798,2.58012053858798,2.58012053858798,2.58012053858798,2.58012053858798
"193",6.70867957224675,6.70867957224675,6.70867957224675,6.70867957224675,6.70867957224675,6.70867957224675,6.70867957224675,6.70867957224675,6.70867957224675,6.70867957224675,5.69239979854202,5.69239979854202,5.69239979854202,5.69239979854202,5.69239979854202,5.69239979854202,5.69239979854202,5.69239979854202,5.69239979854202,5.69239979854202,2.95649478682415,2.95649478682415,2.95649478682415,2.95649478682415,2.95649478682415,2.95649478682415,2.95649478682415,2.95649478682415,2.95649478682415,2.95649478682415
"194",2.87061246823123,2.87061246823123,2.87061246823123,2.87061246823123,2.87061246823123,2.87061246823123,2.87061246823123,2.87061246823123,2.87061246823123,2.87061246823123,1.68826241525402,1.68826241525402,1.68826241525402,1.68826241525402,1.68826241525402,1.68826241525402,1.68826241525402,1.68826241525402,1.68826241525402,1.68826241525402,1.19718937405974,1.19718937405974,1.19718937405974,1.19718937405974,1.19718937405974,1.19718937405974,1.19718937405974,1.19718937405974,1.19718937405974,1.19718937405974
"195",0.256466643228283,0.256466643228283,0.256466643228283,0.256466643228283,0.256466643228283,0.256466643228283,0.256466643228283,0.256466643228283,0.256466643228283,0.256466643228283,-0.112056500640905,-0.112056500640905,-0.112056500640905,-0.112056500640905,-0.112056500640905,-0.112056500640905,-0.112056500640905,-0.112056500640905,-0.112056500640905,-0.112056500640905,-0.0526524159144326,-0.0526524159144326,-0.0526524159144326,-0.0526524159144326,-0.0526524159144326,-0.0526524159144326,-0.0526524159144326,-0.0526524159144326,-0.0526524159144326,-0.0526524159144326
"196",-0.198498101843673,-0.198498101843673,-0.198498101843673,-0.198498101843673,-0.198498101843673,-0.198498101843673,-0.198498101843673,-0.198498101843673,-0.198498101843673,-0.198498101843673,-0.189628690976063,-0.189628690976063,-0.189628690976063,-0.189628690976063,-0.189628690976063,-0.189628690976063,-0.189628690976063,-0.189628690976063,-0.189628690976063,-0.189628690976063,-0.294724651088086,-0.294724651088086,-0.294724651088086,-0.294724651088086,-0.294724651088086,-0.294724651088086,-0.294724651088086,-0.294724651088086,-0.294724651088086,-0.294724651088086
"197",-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.310312253386295,-0.310312253386295,-0.310312253386295,-0.310312253386295,-0.310312253386295,-0.310312253386295,-0.310312253386295,-0.310312253386295,-0.310312253386295,-0.310312253386295
"198",-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791
"199",-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791
"200",-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791
"201",-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791
"202",-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791
"203",-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791
"204",-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791
"205",-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791,-0.31053612452791
"206",-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.206628889932892,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.307106321431392,-0.307106321431392,-0.307106321431392,-0.307106321431392,-0.307106321431392,-0.307106321431392,-0.307106321431392,-0.307106321431392,-0.307106321431392,-0.307106321431392
"207",-0.204407580050858,-0.204407580050858,-0.204407580050858,-0.204407580050858,-0.204407580050858,-0.204407580050858,-0.204407580050858,-0.204407580050858,-0.204407580050858,-0.204407580050858,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.199322013498008,-0.199322013498008,-0.199322013498008,-0.199322013498008,-0.199322013498008,-0.199322013498008,-0.199322013498008,-0.199322013498008,-0.199322013498008,-0.199322013498008
"208",-0.0931148694897669,-0.0931148694897669,-0.0931148694897669,-0.0931148694897669,-0.0931148694897669,-0.0931148694897669,-0.0931148694897669,-0.0931148694897669,-0.0931148694897669,-0.0931148694897669,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,-0.189664733163035,0.772640159314447,0.772640159314447,0.772640159314447,0.772640159314447,0.772640159314447,0.772640159314447,0.772640159314447,0.772640159314447,0.772640159314447,0.772640159314447
"209",0.411023943493004,0.411023943493004,0.411023943493004,0.411023943493004,0.411023943493004,0.411023943493004,0.411023943493004,0.411023943493004,0.411023943493004,0.411023943493004,-0.189659817806021,-0.189659817806021,-0.189659817806021,-0.189659817806021,-0.189659817806021,-0.189659817806021,-0.189659817806021,-0.189659817806021,-0.189659817806021,-0.189659817806021,3.27742096189026,3.27742096189026,3.27742096189026,3.27742096189026,3.27742096189026,3.27742096189026,3.27742096189026,3.27742096189026,3.27742096189026,3.27742096189026
"210",0.196213733424523,0.196213733424523,0.196213733424523,0.196213733424523,0.196213733424523,0.196213733424523,0.196213733424523,0.196213733424523,0.196213733424523,0.196213733424523,-0.189471060754935,-0.189471060754935,-0.189471060754935,-0.189471060754935,-0.189471060754935,-0.189471060754935,-0.189471060754935,-0.189471060754935,-0.189471060754935,-0.189471060754935,3.65636353719424,3.65636353719424,3.65636353719424,3.65636353719424,3.65636353719424,3.65636353719424,3.65636353719424,3.65636353719424,3.65636353719424,3.65636353719424
"211",-0.177744271527729,-0.177744271527729,-0.177744271527729,-0.177744271527729,-0.177744271527729,-0.177744271527729,-0.177744271527729,-0.177744271527729,-0.177744271527729,-0.177744271527729,-0.189367044572117,-0.189367044572117,-0.189367044572117,-0.189367044572117,-0.189367044572117,-0.189367044572117,-0.189367044572117,-0.189367044572117,-0.189367044572117,-0.189367044572117,1.16008878005752,1.16008878005752,1.16008878005752,1.16008878005752,1.16008878005752,1.16008878005752,1.16008878005752,1.16008878005752,1.16008878005752,1.16008878005752
"212",-0.00298280479131326,-0.00298280479131326,-0.00298280479131326,-0.00298280479131326,-0.00298280479131326,-0.00298280479131326,-0.00298280479131326,-0.00298280479131326,-0.00298280479131326,-0.00298280479131326,-0.188595753646338,-0.188595753646338,-0.188595753646338,-0.188595753646338,-0.188595753646338,-0.188595753646338,-0.188595753646338,-0.188595753646338,-0.188595753646338,-0.188595753646338,0.288922122715977,0.288922122715977,0.288922122715977,0.288922122715977,0.288922122715977,0.288922122715977,0.288922122715977,0.288922122715977,0.288922122715977,0.288922122715977
"213",3.28424561726235,3.28424561726235,3.28424561726235,3.28424561726235,3.28424561726235,3.28424561726235,3.28424561726235,3.28424561726235,3.28424561726235,3.28424561726235,0.0525818429123664,0.0525818429123664,0.0525818429123664,0.0525818429123664,0.0525818429123664,0.0525818429123664,0.0525818429123664,0.0525818429123664,0.0525818429123664,0.0525818429123664,1.65275815312282,1.65275815312282,1.65275815312282,1.65275815312282,1.65275815312282,1.65275815312282,1.65275815312282,1.65275815312282,1.65275815312282,1.65275815312282
"214",9.38609832846169,9.38609832846169,9.38609832846169,9.38609832846169,9.38609832846169,9.38609832846169,9.38609832846169,9.38609832846169,9.38609832846169,9.38609832846169,3.81196146176255,3.81196146176255,3.81196146176255,3.81196146176255,3.81196146176255,3.81196146176255,3.81196146176255,3.81196146176255,3.81196146176255,3.81196146176255,3.76645900016096,3.76645900016096,3.76645900016096,3.76645900016096,3.76645900016096,3.76645900016096,3.76645900016096,3.76645900016096,3.76645900016096,3.76645900016096
"215",4.63802028893006,4.63802028893006,4.63802028893006,4.63802028893006,4.63802028893006,4.63802028893006,4.63802028893006,4.63802028893006,4.63802028893006,4.63802028893006,7.00066612793401,7.00066612793401,7.00066612793401,7.00066612793401,7.00066612793401,7.00066612793401,7.00066612793401,7.00066612793401,7.00066612793401,7.00066612793401,4.41359585267694,4.41359585267694,4.41359585267694,4.41359585267694,4.41359585267694,4.41359585267694,4.41359585267694,4.41359585267694,4.41359585267694,4.41359585267694
"216",0.58014508357966,0.58014508357966,0.58014508357966,0.58014508357966,0.58014508357966,0.58014508357966,0.58014508357966,0.58014508357966,0.58014508357966,0.58014508357966,1.67887816539522,1.67887816539522,1.67887816539522,1.67887816539522,1.67887816539522,1.67887816539522,1.67887816539522,1.67887816539522,1.67887816539522,1.67887816539522,2.33978805856359,2.33978805856359,2.33978805856359,2.33978805856359,2.33978805856359,2.33978805856359,2.33978805856359,2.33978805856359,2.33978805856359,2.33978805856359
