"","d2010_11_06","d2010_11_07","d2010_11_08","d2010_11_09","d2010_11_10","d2010_11_11","d2010_11_12","d2010_11_13","d2010_11_14","d2010_11_15","d2010_11_16","d2010_11_17","d2010_11_18","d2010_11_19","d2010_11_20","d2010_11_21","d2010_11_22","d2010_11_23","d2010_11_24","d2010_11_25","d2010_11_26","d2010_11_27","d2010_11_28","d2010_11_29","d2010_11_30","d2010_12_01","d2010_12_02","d2010_12_03","d2010_12_04","d2010_12_05"
"167",-0.0635050813752562,-0.254444635621572,-0.445384189867887,-0.572677226032098,-0.572677226032098,-0.534489315182835,-0.48357210071715,-0.445384189867887,-0.381737671785782,-0.381737671785782,-0.381737671785782,-0.318091153703677,-0.318091153703677,-0.318091153703677,-0.318091153703677,-0.254444635621572,-0.190798117539467,-0.190798117539467,-0.127151599457361,-0.127151599457361,-0.0635050813752562,-0.0635050813752562,-0.0635050813752562,-0.0635050813752562,-0.0635050813752562,-0.0635050813752562,0.000141436706849054,0.000141436706849054,0.000141436706849054,-0.127151599457361
"168",-0.0569179041482588,-0.22805191439358,-0.399185924638901,-0.513275264802449,-0.513275264802449,-0.479048462753385,-0.433412726687966,-0.399185924638901,-0.342141254557128,-0.342141254557128,-0.342141254557128,-0.285096584475354,-0.285096584475354,-0.285096584475354,-0.285096584475354,-0.22805191439358,-0.171007244311806,-0.171007244311806,-0.113962574230033,-0.113962574230033,-0.0569179041482588,-0.0569179041482588,-0.0569179041482588,-0.0569179041482588,-0.0569179041482588,-0.0569179041482588,0.000126765933514992,0.000126765933514992,0.000126765933514992,-0.113962574230033
"169",-0.0480975877648859,-0.192711715788485,-0.337325843812084,-0.433735262494483,-0.433735262494483,-0.404812436889763,-0.366248669416803,-0.337325843812084,-0.289121134470884,-0.289121134470884,-0.289121134470884,-0.240916425129684,-0.240916425129684,-0.240916425129684,-0.240916425129684,-0.192711715788485,-0.144507006447285,-0.144507006447285,-0.0963022971060855,-0.0963022971060855,-0.0480975877648859,-0.0480975877648859,-0.0480975877648859,-0.0480975877648859,-0.0480975877648859,-0.0480975877648859,0.000107121576313725,0.000107121576313725,0.000107121576313725,-0.0963022971060855
"170",-0.0314796121307525,-0.12612878000718,-0.220777947883607,-0.283877393134559,-0.283877393134559,-0.264947559559273,-0.239707781458893,-0.220777947883607,-0.189228225258131,-0.189228225258131,-0.189228225258131,-0.157678502632656,-0.157678502632656,-0.157678502632656,-0.157678502632656,-0.12612878000718,-0.0945790573817041,-0.0945790573817041,-0.0630293347562283,-0.0630293347562283,-0.0314796121307525,-0.0314796121307525,-0.0314796121307525,-0.0314796121307525,-0.0314796121307525,-0.0314796121307525,7.01104947232456e-05,7.01104947232456e-05,7.01104947232456e-05,-0.0630293347562283
"171",-0.0206574032986152,-0.0827676359336496,-0.144877868568684,-0.186284690325374,-0.186284690325374,-0.173862643798367,-0.157299915095691,-0.144877868568684,-0.124174457690339,-0.124174457690339,-0.124174457690339,-0.103471046811994,-0.103471046811994,-0.103471046811994,-0.103471046811994,-0.0827676359336496,-0.0620642250553048,-0.0620642250553048,-0.04136081417696,-0.04136081417696,-0.0206574032986152,-0.0206574032986152,-0.0206574032986152,-0.0206574032986152,-0.0206574032986152,-0.0206574032986152,4.60075797296329e-05,4.60075797296329e-05,4.60075797296329e-05,-0.04136081417696
"172",-0.041347151828022,-0.165664868905594,-0.289982585983165,-0.372861064034879,-0.372861064034879,-0.347997520619365,-0.314846129398679,-0.289982585983165,-0.248543346957308,-0.248543346957308,-0.248543346957308,-0.207104107931451,-0.207104107931451,-0.207104107931451,-0.207104107931451,-0.165664868905594,-0.124225629879736,-0.124225629879736,-0.0827863908538792,-0.0827863908538792,-0.041347151828022,-0.041347151828022,-0.041347151828022,-0.041347151828022,-0.041347151828022,-0.041347151828022,9.20871978351937e-05,9.20871978351937e-05,9.20871978351937e-05,-0.0827863908538792
"173",-0.0229214645979008,-0.0918390084891394,-0.160756552380378,-0.206701581641204,-0.206701581641204,-0.192918072862956,-0.174540061158626,-0.160756552380378,-0.137784037749965,-0.137784037749965,-0.137784037749965,-0.114811523119552,-0.114811523119552,-0.114811523119552,-0.114811523119552,-0.0918390084891394,-0.0688664938587265,-0.0688664938587265,-0.0458939792283137,-0.0458939792283137,-0.0229214645979008,-0.0229214645979008,-0.0229214645979008,-0.0229214645979008,-0.0229214645979008,-0.0229214645979008,5.10500325120039e-05,5.10500325120039e-05,5.10500325120039e-05,-0.0458939792283137
"174",0.0147473194442832,0.0590878122054911,0.103428304966699,0.132988633474171,0.132988633474171,0.124120534921929,0.112296403518941,0.103428304966699,0.0886481407129631,0.0886481407129631,0.0886481407129631,0.0738679764592271,0.0738679764592271,0.0738679764592271,0.0738679764592271,0.0590878122054911,0.0443076479517552,0.0443076479517552,0.0295274836980192,0.0295274836980192,0.0147473194442832,0.0147473194442832,0.0147473194442832,0.0147473194442832,0.0147473194442832,0.0147473194442832,-3.28448094527307e-05,-3.28448094527307e-05,-3.28448094527307e-05,0.0295274836980192
"175",0.0705832303431303,0.282804524247865,0.495025818152599,0.636506680755755,0.636506680755755,0.594062421974808,0.537470076933546,0.495025818152599,0.424285386851021,0.424285386851021,0.424285386851021,0.353544955549443,0.353544955549443,0.353544955549443,0.353544955549443,0.282804524247865,0.212064092946287,0.212064092946287,0.141323661644708,0.141323661644708,0.0705832303431303,0.0705832303431303,0.0705832303431303,0.0705832303431303,0.0705832303431303,0.0705832303431303,-0.000157200958447875,-0.000157200958447875,-0.000157200958447875,0.141323661644708
"176",0.141610941258124,0.567389940586559,0.993168939914994,1.27702160613395,1.27702160613395,1.19186580626826,1.07832473978068,0.993168939914994,0.851242606805515,0.851242606805515,0.851242606805515,0.709316273696037,0.709316273696037,0.709316273696037,0.709316273696037,0.567389940586559,0.425463607477081,0.425463607477081,0.283537274367602,0.283537274367602,0.141610941258124,0.141610941258124,0.141610941258124,0.141610941258124,0.141610941258124,0.141610941258124,-0.000315391851354244,-0.000315391851354244,-0.000315391851354244,0.283537274367602
"177",0.170759413462714,0.684178585343925,1.19759775722514,1.53987720514594,1.53987720514594,1.4371933707697,1.30028159160138,1.19759775722514,1.02645803326473,1.02645803326473,1.02645803326473,0.855318309304329,0.855318309304329,0.855318309304329,0.855318309304329,0.684178585343925,0.513038861383521,0.513038861383521,0.341899137423118,0.341899137423118,0.170759413462714,0.170759413462714,0.170759413462714,0.170759413462714,0.170759413462714,0.170759413462714,-0.000380310497689602,-0.000380310497689602,-0.000380310497689602,0.341899137423118
"178",0.0439127572988923,0.17594443291917,0.307976108539447,0.395997225619632,0.395997225619632,0.369590890495577,0.334382443663503,0.307976108539447,0.263965549999355,0.263965549999355,0.263965549999355,0.219954991459262,0.219954991459262,0.219954991459262,0.219954991459262,0.17594443291917,0.131933874379077,0.131933874379077,0.0879233158389848,0.0879233158389848,0.0439127572988923,0.0439127572988923,0.0439127572988923,0.0439127572988923,0.0439127572988923,0.0439127572988923,-9.78012412001582e-05,-9.78012412001582e-05,-9.78012412001582e-05,0.0879233158389848
"179",0.0227154798608368,0.0910136932508807,0.159311906640925,0.204844048900954,0.204844048900954,0.191184406222945,0.172971549318933,0.159311906640925,0.13654583551091,0.13654583551091,0.13654583551091,0.113779764380895,0.113779764380895,0.113779764380895,0.113779764380895,0.0910136932508807,0.0682476221208661,0.0682476221208661,0.0454815509908515,0.0454815509908515,0.0227154798608368,0.0227154798608368,0.0227154798608368,0.0227154798608368,0.0227154798608368,0.0227154798608368,-5.05912691777858e-05,-5.05912691777858e-05,-5.05912691777858e-05,0.0454815509908515
"180",0.127044118110136,0.509025319554864,0.891006520999592,1.14566065529608,1.14566065529608,1.06926441500713,0.967402761288537,0.891006520999592,0.763679453851349,0.763679453851349,0.763679453851349,0.636352386703106,0.636352386703106,0.636352386703106,0.636352386703106,0.509025319554864,0.381698252406621,0.381698252406621,0.254371185258378,0.254371185258378,0.127044118110136,0.127044118110136,0.127044118110136,0.127044118110136,0.127044118110136,0.127044118110136,-0.000282949038107069,-0.000282949038107069,-0.000282949038107069,0.254371185258378
"181",0.0764181041719909,0.306183005357264,0.535947906542537,0.689124507332719,0.689124507332719,0.643171527095664,0.581900886779592,0.535947906542537,0.459359606147446,0.459359606147446,0.459359606147446,0.382771305752355,0.382771305752355,0.382771305752355,0.382771305752355,0.306183005357264,0.229594704962173,0.229594704962173,0.153006404567082,0.153006404567082,0.0764181041719909,0.0764181041719909,0.0764181041719909,0.0764181041719909,0.0764181041719909,0.0764181041719909,-0.00017019622310012,-0.00017019622310012,-0.00017019622310012,0.153006404567082
"182",-0.000556466083398965,-0.00222958236978783,-0.0039026986561767,-0.00501810951376928,-0.00501810951376928,-0.00468348625649151,-0.00423732191345448,-0.0039026986561767,-0.00334499322738041,-0.00334499322738041,-0.00334499322738041,-0.00278728779858412,-0.00278728779858412,-0.00278728779858412,-0.00278728779858412,-0.00222958236978783,-0.00167187694099154,-0.00167187694099154,-0.00111417151219526,-0.00111417151219526,-0.000556466083398965,-0.000556466083398965,-0.000556466083398965,-0.000556466083398965,-0.000556466083398965,-0.000556466083398965,1.23934539732449e-06,1.23934539732449e-06,1.23934539732449e-06,-0.00111417151219526
"183",-0.121057626463047,-0.485039354135905,-0.849021081808763,-1.091675566924,-1.091675566924,-1.01887922138943,-0.921817427343334,-0.849021081808763,-0.727693839251144,-0.727693839251144,-0.727693839251144,-0.606366596693524,-0.606366596693524,-0.606366596693524,-0.606366596693524,-0.485039354135905,-0.363712111578286,-0.363712111578286,-0.242384869020666,-0.242384869020666,-0.121057626463047,-0.121057626463047,-0.121057626463047,-0.121057626463047,-0.121057626463047,-0.121057626463047,0.000269616094572357,0.000269616094572357,0.000269616094572357,-0.242384869020666
"184",-0.147729489062451,-0.591905012969596,-1.03608053687674,-1.33219755281484,-1.33219755281484,-1.24336244803341,-1.12491564165817,-1.03608053687674,-0.888022028907693,-0.888022028907693,-0.888022028907693,-0.739963520938645,-0.739963520938645,-0.739963520938645,-0.739963520938645,-0.591905012969596,-0.443846505000548,-0.443846505000548,-0.295787997031499,-0.295787997031499,-0.147729489062451,-0.147729489062451,-0.147729489062451,-0.147729489062451,-0.147729489062451,-0.147729489062451,0.000329018906597727,0.000329018906597727,0.000329018906597727,-0.295787997031499
"185",-0.155697776645327,-0.623831403529941,-1.09196503041456,-1.4040541150043,-1.4040541150043,-1.31042738962738,-1.18559175579148,-1.09196503041456,-0.935920488119684,-0.935920488119684,-0.935920488119684,-0.779875945824813,-0.779875945824813,-0.779875945824813,-0.779875945824813,-0.623831403529941,-0.46778686123507,-0.46778686123507,-0.311742318940199,-0.311742318940199,-0.155697776645327,-0.155697776645327,-0.155697776645327,-0.155697776645327,-0.155697776645327,-0.155697776645327,0.000346765649543991,0.000346765649543991,0.000346765649543991,-0.311742318940199
"186",-0.153850976670736,-0.616431864210809,-1.07901275175088,-1.38740001011093,-1.38740001011093,-1.29488383260292,-1.1715289292589,-1.07901275175088,-0.924819122570858,-0.924819122570858,-0.924819122570858,-0.770625493390834,-0.770625493390834,-0.770625493390834,-0.770625493390834,-0.616431864210809,-0.462238235030785,-0.462238235030785,-0.30804460585076,-0.30804460585076,-0.153850976670736,-0.153850976670736,-0.153850976670736,-0.153850976670736,-0.153850976670736,-0.153850976670736,0.000342652509288778,0.000342652509288778,0.000342652509288778,-0.30804460585076
"187",-0.142930848918752,-0.572678390211213,-1.00242593150367,-1.28892429236532,-1.28892429236532,-1.20297478410682,-1.08837543976217,-1.00242593150367,-0.859176751072854,-0.859176751072854,-0.859176751072854,-0.715927570642034,-0.715927570642034,-0.715927570642034,-0.715927570642034,-0.572678390211213,-0.429429209780393,-0.429429209780393,-0.286180029349573,-0.286180029349573,-0.142930848918752,-0.142930848918752,-0.142930848918752,-0.142930848918752,-0.142930848918752,-0.142930848918752,0.000318331512068336,0.000318331512068336,0.000318331512068336,-0.286180029349573
"188",-0.136653307174139,-0.547526279746718,-0.958399252319297,-1.23231456736768,-1.23231456736768,-1.15013997285317,-1.04057384683381,-0.958399252319297,-0.821441594795104,-0.821441594795104,-0.821441594795104,-0.684483937270911,-0.684483937270911,-0.684483937270911,-0.684483937270911,-0.547526279746718,-0.410568622222525,-0.410568622222525,-0.273610964698332,-0.273610964698332,-0.136653307174139,-0.136653307174139,-0.136653307174139,-0.136653307174139,-0.136653307174139,-0.136653307174139,0.000304350350053615,0.000304350350053615,0.000304350350053615,-0.273610964698332
"189",-0.131472699047305,-0.526769232931185,-0.922065766815065,-1.18559678940432,-1.18559678940432,-1.10653748262754,-1.00112507359184,-0.922065766815065,-0.790300255520438,-0.790300255520438,-0.790300255520438,-0.658534744225812,-0.658534744225812,-0.658534744225812,-0.658534744225812,-0.526769232931185,-0.395003721636559,-0.395003721636559,-0.263238210341932,-0.263238210341932,-0.131472699047305,-0.131472699047305,-0.131472699047305,-0.131472699047305,-0.131472699047305,-0.131472699047305,0.000292812247321251,0.000292812247321251,0.000292812247321251,-0.263238210341932
"190",-0.111720844884881,-0.44762984398196,-0.783538843079039,-1.00747817581042,-1.00747817581042,-0.940296375991009,-0.850720642898455,-0.783538843079039,-0.671569176713346,-0.671569176713346,-0.671569176713346,-0.559599510347653,-0.559599510347653,-0.559599510347653,-0.559599510347653,-0.44762984398196,-0.335660177616267,-0.335660177616267,-0.223690511250574,-0.223690511250574,-0.111720844884881,-0.111720844884881,-0.111720844884881,-0.111720844884881,-0.111720844884881,-0.111720844884881,0.000248821480812531,0.000248821480812531,0.000248821480812531,-0.223690511250574
"191",-0.0972629695938395,-0.389701742314737,-0.682140515035635,-0.877099696849567,-0.877099696849567,-0.818611942305387,-0.740628269579815,-0.682140515035635,-0.584660924128669,-0.584660924128669,-0.584660924128669,-0.487181333221703,-0.487181333221703,-0.487181333221703,-0.487181333221703,-0.389701742314737,-0.292222151407771,-0.292222151407771,-0.194742560500805,-0.194742560500805,-0.0972629695938395,-0.0972629695938395,-0.0972629695938395,-0.0972629695938395,-0.0972629695938395,-0.0972629695938395,0.000216621313126486,0.000216621313126486,0.000216621313126486,-0.194742560500805
"192",-0.0878504776263065,-0.351988884743263,-0.61612729186022,-0.792219563271525,-0.792219563271525,-0.739391881848133,-0.668954973283611,-0.61612729186022,-0.528081156154568,-0.528081156154568,-0.528081156154568,-0.440035020448916,-0.440035020448916,-0.440035020448916,-0.440035020448916,-0.351988884743263,-0.263942749037611,-0.263942749037611,-0.175896613331959,-0.175896613331959,-0.0878504776263065,-0.0878504776263065,-0.0878504776263065,-0.0878504776263065,-0.0878504776263065,-0.0878504776263065,0.000195658079345799,0.000195658079345799,0.000195658079345799,-0.175896613331959
"193",-0.0819919240662456,-0.328515526492596,-0.575039128918947,-0.739388197203181,-0.739388197203181,-0.690083476717911,-0.624343849404217,-0.575039128918947,-0.49286459477683,-0.49286459477683,-0.49286459477683,-0.410690060634713,-0.410690060634713,-0.410690060634713,-0.410690060634713,-0.328515526492596,-0.246340992350479,-0.246340992350479,-0.164166458208363,-0.164166458208363,-0.0819919240662456,-0.0819919240662456,-0.0819919240662456,-0.0819919240662456,-0.0819919240662456,-0.0819919240662456,0.000182610075871283,0.000182610075871283,0.000182610075871283,-0.164166458208363
"194",-0.0418469166932141,-0.167667267552544,-0.293487618411873,-0.377367852318093,-0.377367852318093,-0.352203782146227,-0.318651688583739,-0.293487618411873,-0.251547501458763,-0.251547501458763,-0.251547501458763,-0.209607384505653,-0.209607384505653,-0.209607384505653,-0.209607384505653,-0.167667267552544,-0.125727150599434,-0.125727150599434,-0.0837870336463239,-0.0837870336463239,-0.0418469166932141,-0.0418469166932141,-0.0418469166932141,-0.0418469166932141,-0.0418469166932141,-0.0418469166932141,9.32002598957546e-05,9.32002598957546e-05,9.32002598957546e-05,-0.0837870336463239
"195",-0.00239689848956407,-0.00960360887021326,-0.0168103192508625,-0.0216147928379619,-0.0216147928379619,-0.0201734507618321,-0.0182516613269923,-0.0168103192508625,-0.0144080824573127,-0.0144080824573127,-0.0144080824573127,-0.012005845663763,-0.012005845663763,-0.012005845663763,-0.012005845663763,-0.00960360887021326,-0.00720137207666353,-0.00720137207666353,-0.0047991352831138,-0.0047991352831138,-0.00239689848956407,-0.00239689848956407,-0.00239689848956407,-0.00239689848956407,-0.00239689848956407,-0.00239689848956407,5.33830398566349e-06,5.33830398566349e-06,5.33830398566349e-06,-0.0047991352831138
"196",0.042052649132045,0.168491571912135,0.294930494692226,0.379223109878953,0.379223109878953,0.353935325322935,0.320218279248244,0.294930494692226,0.252784187098862,0.252784187098862,0.252784187098862,0.210637879505499,0.210637879505499,0.210637879505499,0.210637879505499,0.168491571912135,0.126345264318772,0.126345264318772,0.0841989567254084,0.0841989567254084,0.042052649132045,0.042052649132045,0.042052649132045,0.042052649132045,0.042052649132045,0.042052649132045,-9.36584613185403e-05,-9.36584613185403e-05,-9.36584613185403e-05,0.0841989567254084
"197",0.0972768262132008,0.389757261375385,0.68223769653757,0.87722465331236,0.87722465331236,0.818728566279923,0.740733783570007,0.68223769653757,0.584744218150175,0.584744218150175,0.584744218150175,0.48725073976278,0.48725073976278,0.48725073976278,0.48725073976278,0.389757261375385,0.29226378298799,0.29226378298799,0.194770304600596,0.194770304600596,0.0972768262132008,0.0972768262132008,0.0972768262132008,0.0972768262132008,0.0972768262132008,0.0972768262132008,-0.000216652174194106,-0.000216652174194106,-0.000216652174194106,0.194770304600596
"198",0.100416075440467,0.402335233223608,0.704254391006749,0.905533829528844,0.905533829528844,0.845149997972215,0.764638222563378,0.704254391006749,0.603614671745702,0.603614671745702,0.603614671745702,0.502974952484655,0.502974952484655,0.502974952484655,0.502974952484655,0.402335233223608,0.301695513962561,0.301695513962561,0.201055794701514,0.201055794701514,0.100416075440467,0.100416075440467,0.100416075440467,0.100416075440467,0.100416075440467,0.100416075440467,-0.000223643820579997,-0.000223643820579997,-0.000223643820579997,0.201055794701514
"199",0.0664967347623943,0.26643123794554,0.466365741128685,0.599655409917448,0.599655409917448,0.559668509280819,0.506352641765314,0.466365741128685,0.399720906734303,0.399720906734303,0.399720906734303,0.333076072339921,0.333076072339921,0.333076072339921,0.333076072339921,0.26643123794554,0.199786403551158,0.199786403551158,0.133141569156776,0.133141569156776,0.0664967347623943,0.0664967347623943,0.0664967347623943,0.0664967347623943,0.0664967347623943,0.0664967347623943,-0.000148099631987443,-0.000148099631987443,-0.000148099631987443,0.133141569156776
"200",0.144017649677862,0.577032854722657,1.01004805976745,1.29872486313065,1.29872486313065,1.21212182212169,1.09665110077641,1.01004805976745,0.865709658085854,0.865709658085854,0.865709658085854,0.721371256404255,0.721371256404255,0.721371256404255,0.721371256404255,0.577032854722657,0.432694453041058,0.432694453041058,0.28835605135946,0.28835605135946,0.144017649677862,0.144017649677862,0.144017649677862,0.144017649677862,0.144017649677862,0.144017649677862,-0.00032075200373673,-0.00032075200373673,-0.00032075200373673,0.28835605135946
"201",0.106415649776019,0.426373616808591,0.746331583841164,0.959636895196213,0.959636895196213,0.895645301789698,0.810323177247679,0.746331583841164,0.63967892816364,0.63967892816364,0.63967892816364,0.533026272486116,0.533026272486116,0.533026272486116,0.533026272486116,0.426373616808591,0.319720961131067,0.319720961131067,0.213068305453543,0.213068305453543,0.106415649776019,0.106415649776019,0.106415649776019,0.106415649776019,0.106415649776019,0.106415649776019,-0.000237005901505495,-0.000237005901505495,-0.000237005901505495,0.213068305453543
"202",0.0703674320555613,0.281939889238206,0.493512346420851,0.634560651209281,0.634560651209281,0.592246159772752,0.53582683785738,0.493512346420851,0.422988194026636,0.422988194026636,0.422988194026636,0.352464041632421,0.352464041632421,0.352464041632421,0.352464041632421,0.281939889238206,0.211415736843991,0.211415736843991,0.140891584449776,0.140891584449776,0.0703674320555613,0.0703674320555613,0.0703674320555613,0.0703674320555613,0.0703674320555613,0.0703674320555613,-0.000156720338653735,-0.000156720338653735,-0.000156720338653735,0.140891584449776
"203",-0.0366376615112301,-0.146795441110697,-0.256953220710164,-0.330391740443142,-0.330391740443142,-0.308360184523248,-0.278984776630057,-0.256953220710164,-0.220233960843675,-0.220233960843675,-0.220233960843675,-0.183514700977186,-0.183514700977186,-0.183514700977186,-0.183514700977186,-0.146795441110697,-0.110076181244208,-0.110076181244208,-0.0733569213777191,-0.0733569213777191,-0.0366376615112301,-0.0366376615112301,-0.0366376615112301,-0.0366376615112301,-0.0366376615112301,-0.0366376615112301,8.15983552588249e-05,8.15983552588249e-05,8.15983552588249e-05,-0.0733569213777191
"204",-0.0905096417064296,-0.362643308307053,-0.634776974907676,-0.816199419308091,-0.816199419308091,-0.761772685987967,-0.689203708227801,-0.634776974907676,-0.544065752707468,-0.544065752707468,-0.544065752707468,-0.453354530507261,-0.453354530507261,-0.453354530507261,-0.453354530507261,-0.362643308307053,-0.271932086106845,-0.271932086106845,-0.181220863906637,-0.181220863906637,-0.0905096417064296,-0.0905096417064296,-0.0905096417064296,-0.0905096417064296,-0.0905096417064296,-0.0905096417064296,0.000201580493778142,0.000201580493778142,0.000201580493778142,-0.181220863906637
"205",-0.142382011195191,-0.570479372249773,-0.998576733304356,-1.28397497400741,-1.28397497400741,-1.19835550179649,-1.08419620551527,-0.998576733304356,-0.855877612952828,-0.855877612952828,-0.855877612952828,-0.713178492601301,-0.713178492601301,-0.713178492601301,-0.713178492601301,-0.570479372249773,-0.427780251898246,-0.427780251898246,-0.285081131546718,-0.285081131546718,-0.142382011195191,-0.142382011195191,-0.142382011195191,-0.142382011195191,-0.142382011195191,-0.142382011195191,0.000317109156336574,0.000317109156336574,0.000317109156336574,-0.285081131546718
"206",-0.168778041727409,-0.676239859838773,-1.18370167795014,-1.52200955669105,-1.52200955669105,-1.42051719306877,-1.28519404157241,-1.18370167795014,-1.01454773857968,-1.01454773857968,-1.01454773857968,-0.845393799209228,-0.845393799209228,-0.845393799209228,-0.845393799209228,-0.676239859838773,-0.507085920468319,-0.507085920468319,-0.337931981097864,-0.337931981097864,-0.168778041727409,-0.168778041727409,-0.168778041727409,-0.168778041727409,-0.168778041727409,-0.168778041727409,0.000375897643045273,0.000375897643045273,0.000375897643045273,-0.337931981097864
"207",-0.169256096458158,-0.678155272891373,-1.18705444932459,-1.52632056694673,-1.52632056694673,-1.42454073166009,-1.28883428461123,-1.18705444932459,-1.01742139051352,-1.01742139051352,-1.01742139051352,-0.847788331702444,-0.847788331702444,-0.847788331702444,-0.847788331702444,-0.678155272891373,-0.508522214080301,-0.508522214080301,-0.33888915526923,-0.33888915526923,-0.169256096458158,-0.169256096458158,-0.169256096458158,-0.169256096458158,-0.169256096458158,-0.169256096458158,0.00037696235291331,0.00037696235291331,0.00037696235291331,-0.33888915526923
"208",-0.177961576699661,-0.713035359649644,-1.24810914259963,-1.60482499789961,-1.60482499789961,-1.49781024130962,-1.35512389918962,-1.24810914259963,-1.06975121494963,-1.06975121494963,-1.06975121494963,-0.891393287299638,-0.891393287299638,-0.891393287299638,-0.891393287299638,-0.713035359649644,-0.534677431999649,-0.534677431999649,-0.356319504349655,-0.356319504349655,-0.177961576699661,-0.177961576699661,-0.177961576699661,-0.177961576699661,-0.177961576699661,-0.177961576699661,0.000396350950333129,0.000396350950333129,0.000396350950333129,-0.356319504349655
"209",-0.187464972900767,-0.751112441533361,-1.31475991016596,-1.69052488925435,-1.69052488925435,-1.57779539552783,-1.42748940389247,-1.31475991016596,-1.12687742062176,-1.12687742062176,-1.12687742062176,-0.938994931077559,-0.938994931077559,-0.938994931077559,-0.938994931077559,-0.751112441533361,-0.563229951989163,-0.563229951989163,-0.375347462444965,-0.375347462444965,-0.187464972900767,-0.187464972900767,-0.187464972900767,-0.187464972900767,-0.187464972900767,-0.187464972900767,0.00041751664343135,0.00041751664343135,0.00041751664343135,-0.375347462444965
"210",-0.189749436248019,-0.760265558597296,-1.33078168094657,-1.71112576251276,-1.71112576251276,-1.5970225380429,-1.44488490541643,-1.33078168094657,-1.14060964016348,-1.14060964016348,-1.14060964016348,-0.950437599380388,-0.950437599380388,-0.950437599380388,-0.950437599380388,-0.760265558597296,-0.570093517814203,-0.570093517814203,-0.379921477031111,-0.379921477031111,-0.189749436248019,-0.189749436248019,-0.189749436248019,-0.189749436248019,-0.189749436248019,-0.189749436248019,0.000422604535073334,0.000422604535073334,0.000422604535073334,-0.379921477031111
"211",-0.190051700173687,-0.761476633880764,-1.33290156758784,-1.71385152339256,-1.71385152339256,-1.59956653665114,-1.44718655432926,-1.33290156758784,-1.14242658968548,-1.14242658968548,-1.14242658968548,-0.951951611783123,-0.951951611783123,-0.951951611783123,-0.951951611783123,-0.761476633880764,-0.571001655978405,-0.571001655978405,-0.380526678076046,-0.380526678076046,-0.190051700173687,-0.190051700173687,-0.190051700173687,-0.190051700173687,-0.190051700173687,-0.190051700173687,0.000423277728671704,0.000423277728671704,0.000423277728671704,-0.380526678076046
"212",-0.18689362247116,-0.748823222328768,-1.31075282218638,-1.68537255542478,-1.68537255542478,-1.57298663545326,-1.4231387421579,-1.31075282218638,-1.12344295556717,-1.12344295556717,-1.12344295556717,-0.93613308894797,-0.93613308894797,-0.93613308894797,-0.93613308894797,-0.748823222328768,-0.561513355709565,-0.561513355709565,-0.374203489090363,-0.374203489090363,-0.18689362247116,-0.18689362247116,-0.18689362247116,-0.18689362247116,-0.18689362247116,-0.18689362247116,0.000416244148042471,0.000416244148042471,0.000416244148042471,-0.374203489090363
"213",-0.174935271086666,-0.700909916892901,-1.22688456269914,-1.57753432656996,-1.57753432656996,-1.47233939740871,-1.33207949186038,-1.22688456269914,-1.05155968076372,-1.05155968076372,-1.05155968076372,-0.876234798828313,-0.876234798828313,-0.876234798828313,-0.876234798828313,-0.700909916892901,-0.52558503495749,-0.52558503495749,-0.350260153022078,-0.350260153022078,-0.174935271086666,-0.174935271086666,-0.174935271086666,-0.174935271086666,-0.174935271086666,-0.174935271086666,0.000389610848745171,0.000389610848745171,0.000389610848745171,-0.350260153022078
"214",-0.150224525315446,-0.601901828602421,-1.0535791318894,-1.35469733408071,-1.35469733408071,-1.26436187342332,-1.14391459254679,-1.0535791318894,-0.903020030793738,-0.903020030793738,-0.903020030793738,-0.75246092969808,-0.75246092969808,-0.75246092969808,-0.75246092969808,-0.601901828602421,-0.451342727506763,-0.451342727506763,-0.300783626411104,-0.300783626411104,-0.150224525315446,-0.150224525315446,-0.150224525315446,-0.150224525315446,-0.150224525315446,-0.150224525315446,0.000334575780212413,0.000334575780212413,0.000334575780212413,-0.300783626411104
"215",-0.119148605523252,-0.477390515225679,-0.835632424928107,-1.07446036472973,-1.07446036472973,-1.00281198278924,-0.907280806868592,-0.835632424928107,-0.716218455027298,-0.716218455027298,-0.716218455027298,-0.596804485126489,-0.596804485126489,-0.596804485126489,-0.596804485126489,-0.477390515225679,-0.35797654532487,-0.35797654532487,-0.238562575424061,-0.238562575424061,-0.119148605523252,-0.119148605523252,-0.119148605523252,-0.119148605523252,-0.119148605523252,-0.119148605523252,0.000265364377557225,0.000265364377557225,0.000265364377557225,-0.238562575424061
"216",-0.0847247251741773,-0.339464990174487,-0.594205255174797,-0.764032098508337,-0.764032098508337,-0.713084045508275,-0.645153308174859,-0.594205255174797,-0.509291833508027,-0.509291833508027,-0.509291833508027,-0.424378411841257,-0.424378411841257,-0.424378411841257,-0.424378411841257,-0.339464990174487,-0.254551568507717,-0.254551568507717,-0.169638146840947,-0.169638146840947,-0.0847247251741773,-0.0847247251741773,-0.0847247251741773,-0.0847247251741773,-0.0847247251741773,-0.0847247251741773,0.000188696492592731,0.000188696492592731,0.000188696492592731,-0.169638146840947
