"","d2010_11_06","d2010_11_07","d2010_11_08","d2010_11_09","d2010_11_10","d2010_11_11","d2010_11_12","d2010_11_13","d2010_11_14","d2010_11_15","d2010_11_16","d2010_11_17","d2010_11_18","d2010_11_19","d2010_11_20","d2010_11_21","d2010_11_22","d2010_11_23","d2010_11_24","d2010_11_25","d2010_11_26","d2010_11_27","d2010_11_28","d2010_11_29","d2010_11_30","d2010_12_01","d2010_12_02","d2010_12_03","d2010_12_04","d2010_12_05"
"166",4.189311626554,4.189311626554,4.189311626554,4.189311626554,4.189311626554,4.189311626554,4.189311626554,4.189311626554,4.189311626554,4.189311626554,0.685004601605862,0.685004601605862,0.685004601605862,0.685004601605862,0.685004601605862,0.685004601605862,0.685004601605862,0.685004601605862,0.685004601605862,0.685004601605862,1.27267422493448,1.27267422493448,1.27267422493448,1.27267422493448,1.27267422493448,1.27267422493448,1.27267422493448,1.27267422493448,1.27267422493448,1.27267422493448
"167",6.3547077105517,6.3547077105517,6.3547077105517,6.3547077105517,6.3547077105517,6.3547077105517,6.3547077105517,6.3547077105517,6.3547077105517,6.3547077105517,1.42227153908205,1.42227153908205,1.42227153908205,1.42227153908205,1.42227153908205,1.42227153908205,1.42227153908205,1.42227153908205,1.42227153908205,1.42227153908205,2.06272094552172,2.06272094552172,2.06272094552172,2.06272094552172,2.06272094552172,2.06272094552172,2.06272094552172,2.06272094552172,2.06272094552172,2.06272094552172
"168",4.03347196864258,4.03347196864258,4.03347196864258,4.03347196864258,4.03347196864258,4.03347196864258,4.03347196864258,4.03347196864258,4.03347196864258,4.03347196864258,1.08795717786263,1.08795717786263,1.08795717786263,1.08795717786263,1.08795717786263,1.08795717786263,1.08795717786263,1.08795717786263,1.08795717786263,1.08795717786263,1.45597022455154,1.45597022455154,1.45597022455154,1.45597022455154,1.45597022455154,1.45597022455154,1.45597022455154,1.45597022455154,1.45597022455154,1.45597022455154
"169",-0.0322963765782686,-0.0322963765782686,-0.0322963765782686,-0.0322963765782686,-0.0322963765782686,-0.0322963765782686,-0.0322963765782686,-0.0322963765782686,-0.0322963765782686,-0.0322963765782686,-0.14620820205093,-0.14620820205093,-0.14620820205093,-0.14620820205093,-0.14620820205093,-0.14620820205093,-0.14620820205093,-0.14620820205093,-0.14620820205093,-0.14620820205093,0.207049281746519,0.207049281746519,0.207049281746519,0.207049281746519,0.207049281746519,0.207049281746519,0.207049281746519,0.207049281746519,0.207049281746519,0.207049281746519
"170",-0.169053843500629,-0.169053843500629,-0.169053843500629,-0.169053843500629,-0.169053843500629,-0.169053843500629,-0.169053843500629,-0.169053843500629,-0.169053843500629,-0.169053843500629,-0.167321167579881,-0.167321167579881,-0.167321167579881,-0.167321167579881,-0.167321167579881,-0.167321167579881,-0.167321167579881,-0.167321167579881,-0.167321167579881,-0.167321167579881,-0.197465625421399,-0.197465625421399,-0.197465625421399,-0.197465625421399,-0.197465625421399,-0.197465625421399,-0.197465625421399,-0.197465625421399,-0.197465625421399,-0.197465625421399
"171",-0.149097912753626,-0.149097912753626,-0.149097912753626,-0.149097912753626,-0.149097912753626,-0.149097912753626,-0.149097912753626,-0.149097912753626,-0.149097912753626,-0.149097912753626,-0.168145760026471,-0.168145760026471,-0.168145760026471,-0.168145760026471,-0.168145760026471,-0.168145760026471,-0.168145760026471,-0.168145760026471,-0.168145760026471,-0.168145760026471,-0.229167151839582,-0.229167151839582,-0.229167151839582,-0.229167151839582,-0.229167151839582,-0.229167151839582,-0.229167151839582,-0.229167151839582,-0.229167151839582,-0.229167151839582
"172",-0.168715954846317,-0.168715954846317,-0.168715954846317,-0.168715954846317,-0.168715954846317,-0.168715954846317,-0.168715954846317,-0.168715954846317,-0.168715954846317,-0.168715954846317,-0.169819260454364,-0.169819260454364,-0.169819260454364,-0.169819260454364,-0.169819260454364,-0.169819260454364,-0.169819260454364,-0.169819260454364,-0.169819260454364,-0.169819260454364,-0.242365226453494,-0.242365226453494,-0.242365226453494,-0.242365226453494,-0.242365226453494,-0.242365226453494,-0.242365226453494,-0.242365226453494,-0.242365226453494,-0.242365226453494
"173",-0.176470776183565,-0.176470776183565,-0.176470776183565,-0.176470776183565,-0.176470776183565,-0.176470776183565,-0.176470776183565,-0.176470776183565,-0.176470776183565,-0.176470776183565,-0.169894355705725,-0.169894355705725,-0.169894355705725,-0.169894355705725,-0.169894355705725,-0.169894355705725,-0.169894355705725,-0.169894355705725,-0.169894355705725,-0.169894355705725,-0.243866417368373,-0.243866417368373,-0.243866417368373,-0.243866417368373,-0.243866417368373,-0.243866417368373,-0.243866417368373,-0.243866417368373,-0.243866417368373,-0.243866417368373
"174",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.243917778736354,-0.243917778736354,-0.243917778736354,-0.243917778736354,-0.243917778736354,-0.243917778736354,-0.243917778736354,-0.243917778736354,-0.243917778736354,-0.243917778736354
"175",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"176",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"177",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"178",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"179",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"180",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"181",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"182",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"183",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"184",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.243899120374605,-0.243899120374605,-0.243899120374605,-0.243899120374605,-0.243899120374605,-0.243899120374605,-0.243899120374605,-0.243899120374605,-0.243899120374605,-0.243899120374605
"185",-0.176413174919458,-0.176413174919458,-0.176413174919458,-0.176413174919458,-0.176413174919458,-0.176413174919458,-0.176413174919458,-0.176413174919458,-0.176413174919458,-0.176413174919458,-0.163570928666235,-0.163570928666235,-0.163570928666235,-0.163570928666235,-0.163570928666235,-0.163570928666235,-0.163570928666235,-0.163570928666235,-0.163570928666235,-0.163570928666235,-0.196595855912887,-0.196595855912887,-0.196595855912887,-0.196595855912887,-0.196595855912887,-0.196595855912887,-0.196595855912887,-0.196595855912887,-0.196595855912887,-0.196595855912887
"186",0.113832174075091,0.113832174075091,0.113832174075091,0.113832174075091,0.113832174075091,0.113832174075091,0.113832174075091,0.113832174075091,0.113832174075091,0.113832174075091,1.19190952514306,1.19190952514306,1.19190952514306,1.19190952514306,1.19190952514306,1.19190952514306,1.19190952514306,1.19190952514306,1.19190952514306,1.19190952514306,1.35424547607823,1.35424547607823,1.35424547607823,1.35424547607823,1.35424547607823,1.35424547607823,1.35424547607823,1.35424547607823,1.35424547607823,1.35424547607823
"187",4.95775174278042,4.95775174278042,4.95775174278042,4.95775174278042,4.95775174278042,4.95775174278042,4.95775174278042,4.95775174278042,4.95775174278042,4.95775174278042,10.0308109361805,10.0308109361805,10.0308109361805,10.0308109361805,10.0308109361805,10.0308109361805,10.0308109361805,10.0308109361805,10.0308109361805,10.0308109361805,7.08043076867824,7.08043076867824,7.08043076867824,7.08043076867824,7.08043076867824,7.08043076867824,7.08043076867824,7.08043076867824,7.08043076867824,7.08043076867824
"188",8.88886964680726,8.88886964680726,8.88886964680726,8.88886964680726,8.88886964680726,8.88886964680726,8.88886964680726,8.88886964680726,8.88886964680726,8.88886964680726,10.4922784280745,10.4922784280745,10.4922784280745,10.4922784280745,10.4922784280745,10.4922784280745,10.4922784280745,10.4922784280745,10.4922784280745,10.4922784280745,9.05641492434509,9.05641492434509,9.05641492434509,9.05641492434509,9.05641492434509,9.05641492434509,9.05641492434509,9.05641492434509,9.05641492434509,9.05641492434509
"189",7.20797392902472,7.20797392902472,7.20797392902472,7.20797392902472,7.20797392902472,7.20797392902472,7.20797392902472,7.20797392902472,7.20797392902472,7.20797392902472,6.21350128184679,6.21350128184679,6.21350128184679,6.21350128184679,6.21350128184679,6.21350128184679,6.21350128184679,6.21350128184679,6.21350128184679,6.21350128184679,5.97396026021849,5.97396026021849,5.97396026021849,5.97396026021849,5.97396026021849,5.97396026021849,5.97396026021849,5.97396026021849,5.97396026021849,5.97396026021849
"190",0.125914697284706,0.125914697284706,0.125914697284706,0.125914697284706,0.125914697284706,0.125914697284706,0.125914697284706,0.125914697284706,0.125914697284706,0.125914697284706,-0.0423797890401687,-0.0423797890401687,-0.0423797890401687,-0.0423797890401687,-0.0423797890401687,-0.0423797890401687,-0.0423797890401687,-0.0423797890401687,-0.0423797890401687,-0.0423797890401687,1.27731829838582,1.27731829838582,1.27731829838582,1.27731829838582,1.27731829838582,1.27731829838582,1.27731829838582,1.27731829838582,1.27731829838582,1.27731829838582
"191",0.589493121284474,0.589493121284474,0.589493121284474,0.589493121284474,0.589493121284474,0.589493121284474,0.589493121284474,0.589493121284474,0.589493121284474,0.589493121284474,0.287816577822304,0.287816577822304,0.287816577822304,0.287816577822304,0.287816577822304,0.287816577822304,0.287816577822304,0.287816577822304,0.287816577822304,0.287816577822304,0.365413754536015,0.365413754536015,0.365413754536015,0.365413754536015,0.365413754536015,0.365413754536015,0.365413754536015,0.365413754536015,0.365413754536015,0.365413754536015
"192",3.35748635666345,3.35748635666345,3.35748635666345,3.35748635666345,3.35748635666345,3.35748635666345,3.35748635666345,3.35748635666345,3.35748635666345,3.35748635666345,0.373259443522834,0.373259443522834,0.373259443522834,0.373259443522834,0.373259443522834,0.373259443522834,0.373259443522834,0.373259443522834,0.373259443522834,0.373259443522834,0.276551563552104,0.276551563552104,0.276551563552104,0.276551563552104,0.276551563552104,0.276551563552104,0.276551563552104,0.276551563552104,0.276551563552104,0.276551563552104
"193",0.456076683949516,0.456076683949516,0.456076683949516,0.456076683949516,0.456076683949516,0.456076683949516,0.456076683949516,0.456076683949516,0.456076683949516,0.456076683949516,-0.139556445761658,-0.139556445761658,-0.139556445761658,-0.139556445761658,-0.139556445761658,-0.139556445761658,-0.139556445761658,-0.139556445761658,-0.139556445761658,-0.139556445761658,-0.0727854834571539,-0.0727854834571539,-0.0727854834571539,-0.0727854834571539,-0.0727854834571539,-0.0727854834571539,-0.0727854834571539,-0.0727854834571539,-0.0727854834571539,-0.0727854834571539
"194",-0.170935899251374,-0.170935899251374,-0.170935899251374,-0.170935899251374,-0.170935899251374,-0.170935899251374,-0.170935899251374,-0.170935899251374,-0.170935899251374,-0.170935899251374,-0.169806382392427,-0.169806382392427,-0.169806382392427,-0.169806382392427,-0.169806382392427,-0.169806382392427,-0.169806382392427,-0.169806382392427,-0.169806382392427,-0.169806382392427,-0.208398227989617,-0.208398227989617,-0.208398227989617,-0.208398227989617,-0.208398227989617,-0.208398227989617,-0.208398227989617,-0.208398227989617,-0.208398227989617,-0.208398227989617
"195",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.240268232828502,-0.240268232828502,-0.240268232828502,-0.240268232828502,-0.240268232828502,-0.240268232828502,-0.240268232828502,-0.240268232828502,-0.240268232828502,-0.240268232828502
"196",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.243813929816047,-0.243813929816047,-0.243813929816047,-0.243813929816047,-0.243813929816047,-0.243813929816047,-0.243813929816047,-0.243813929816047,-0.243813929816047,-0.243813929816047
"197",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.243917975526937,-0.243917975526937,-0.243917975526937,-0.243917975526937,-0.243917975526937,-0.243917975526937,-0.243917975526937,-0.243917975526937,-0.243917975526937,-0.243917975526937
"198",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"199",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"200",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"201",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"202",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"203",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"204",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"205",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848,-0.24391807014848
"206",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.24391095917692,-0.24391095917692,-0.24391095917692,-0.24391095917692,-0.24391095917692,-0.24391095917692,-0.24391095917692,-0.24391095917692,-0.24391095917692,-0.24391095917692
"207",-0.176552766325585,-0.176552766325585,-0.176552766325585,-0.176552766325585,-0.176552766325585,-0.176552766325585,-0.176552766325585,-0.176552766325585,-0.176552766325585,-0.176552766325585,-0.167946176751855,-0.167946176751855,-0.167946176751855,-0.167946176751855,-0.167946176751855,-0.167946176751855,-0.167946176751855,-0.167946176751855,-0.167946176751855,-0.167946176751855,-0.218832109208221,-0.218832109208221,-0.218832109208221,-0.218832109208221,-0.218832109208221,-0.218832109208221,-0.218832109208221,-0.218832109208221,-0.218832109208221,-0.218832109208221
"208",-0.157137146958963,-0.157137146958963,-0.157137146958963,-0.157137146958963,-0.157137146958963,-0.157137146958963,-0.157137146958963,-0.157137146958963,-0.157137146958963,-0.157137146958963,0.170531537829843,0.170531537829843,0.170531537829843,0.170531537829843,0.170531537829843,0.170531537829843,0.170531537829843,0.170531537829843,0.170531537829843,0.170531537829843,0.605018989683516,0.605018989683516,0.605018989683516,0.605018989683516,0.605018989683516,0.605018989683516,0.605018989683516,0.605018989683516,0.605018989683516,0.605018989683516
"209",0.153699309812035,0.153699309812035,0.153699309812035,0.153699309812035,0.153699309812035,0.153699309812035,0.153699309812035,0.153699309812035,0.153699309812035,0.153699309812035,2.50433586258968,2.50433586258968,2.50433586258968,2.50433586258968,2.50433586258968,2.50433586258968,2.50433586258968,2.50433586258968,2.50433586258968,2.50433586258968,3.52846448838118,3.52846448838118,3.52846448838118,3.52846448838118,3.52846448838118,3.52846448838118,3.52846448838118,3.52846448838118,3.52846448838118,3.52846448838118
"210",0.464514858807552,0.464514858807552,0.464514858807552,0.464514858807552,0.464514858807552,0.464514858807552,0.464514858807552,0.464514858807552,0.464514858807552,0.464514858807552,2.11317616027343,2.11317616027343,2.11317616027343,2.11317616027343,2.11317616027343,2.11317616027343,2.11317616027343,2.11317616027343,2.11317616027343,2.11317616027343,3.97395579380322,3.97395579380322,3.97395579380322,3.97395579380322,3.97395579380322,3.97395579380322,3.97395579380322,3.97395579380322,3.97395579380322,3.97395579380322
"211",0.24782288746967,0.24782288746967,0.24782288746967,0.24782288746967,0.24782288746967,0.24782288746967,0.24782288746967,0.24782288746967,0.24782288746967,0.24782288746967,0.946070052281489,0.946070052281489,0.946070052281489,0.946070052281489,0.946070052281489,0.946070052281489,0.946070052281489,0.946070052281489,0.946070052281489,0.946070052281489,2.30696920739027,2.30696920739027,2.30696920739027,2.30696920739027,2.30696920739027,2.30696920739027,2.30696920739027,2.30696920739027,2.30696920739027,2.30696920739027
"212",-0.140193788982452,-0.140193788982452,-0.140193788982452,-0.140193788982452,-0.140193788982452,-0.140193788982452,-0.140193788982452,-0.140193788982452,-0.140193788982452,-0.140193788982452,-0.0282721539272812,-0.0282721539272812,-0.0282721539272812,-0.0282721539272812,-0.0282721539272812,-0.0282721539272812,-0.0282721539272812,-0.0282721539272812,-0.0282721539272812,-0.0282721539272812,0.703368286124144,0.703368286124144,0.703368286124144,0.703368286124144,0.703368286124144,0.703368286124144,0.703368286124144,0.703368286124144,0.703368286124144,0.703368286124144
"213",2.05954818262465,2.05954818262465,2.05954818262465,2.05954818262465,2.05954818262465,2.05954818262465,2.05954818262465,2.05954818262465,2.05954818262465,2.05954818262465,3.85093555947587,3.85093555947587,3.85093555947587,3.85093555947587,3.85093555947587,3.85093555947587,3.85093555947587,3.85093555947587,3.85093555947587,3.85093555947587,2.63264018907301,2.63264018907301,2.63264018907301,2.63264018907301,2.63264018907301,2.63264018907301,2.63264018907301,2.63264018907301,2.63264018907301,2.63264018907301
"214",8.43866686395066,8.43866686395066,8.43866686395066,8.43866686395066,8.43866686395066,8.43866686395066,8.43866686395066,8.43866686395066,8.43866686395066,8.43866686395066,4.89961863428154,4.89961863428154,4.89961863428154,4.89961863428154,4.89961863428154,4.89961863428154,4.89961863428154,4.89961863428154,4.89961863428154,4.89961863428154,4.29852186328983,4.29852186328983,4.29852186328983,4.29852186328983,4.29852186328983,4.29852186328983,4.29852186328983,4.29852186328983,4.29852186328983,4.29852186328983
"215",0.866173244434293,0.866173244434293,0.866173244434293,0.866173244434293,0.866173244434293,0.866173244434293,0.866173244434293,0.866173244434293,0.866173244434293,0.866173244434293,0.396686963195164,0.396686963195164,0.396686963195164,0.396686963195164,0.396686963195164,0.396686963195164,0.396686963195164,0.396686963195164,0.396686963195164,0.396686963195164,2.20527283470451,2.20527283470451,2.20527283470451,2.20527283470451,2.20527283470451,2.20527283470451,2.20527283470451,2.20527283470451,2.20527283470451,2.20527283470451
"216",-0.169615230126978,-0.169615230126978,-0.169615230126978,-0.169615230126978,-0.169615230126978,-0.169615230126978,-0.169615230126978,-0.169615230126978,-0.169615230126978,-0.169615230126978,-0.166787998551264,-0.166787998551264,-0.166787998551264,-0.166787998551264,-0.166787998551264,-0.166787998551264,-0.166787998551264,-0.166787998551264,-0.166787998551264,-0.166787998551264,0.714038932909724,0.714038932909724,0.714038932909724,0.714038932909724,0.714038932909724,0.714038932909724,0.714038932909724,0.714038932909724,0.714038932909724,0.714038932909724
"217",-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.176559759252758,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.169894420474172,-0.0795470495300409,-0.0795470495300409,-0.0795470495300409,-0.0795470495300409,-0.0795470495300409,-0.0795470495300409,-0.0795470495300409,-0.0795470495300409,-0.0795470495300409,-0.0795470495300409
