"","d2010_11_06","d2010_11_07","d2010_11_08","d2010_11_09","d2010_11_10","d2010_11_11","d2010_11_12","d2010_11_13","d2010_11_14","d2010_11_15","d2010_11_16","d2010_11_17","d2010_11_18","d2010_11_19","d2010_11_20","d2010_11_21","d2010_11_22","d2010_11_23","d2010_11_24","d2010_11_25","d2010_11_26","d2010_11_27","d2010_11_28","d2010_11_29","d2010_11_30","d2010_12_01","d2010_12_02","d2010_12_03","d2010_12_04","d2010_12_05"
"248",-0.608122149285204,-0.608122149285204,-0.608122149285204,-0.608122149285204,-0.608122149285204,-0.608122149285204,-0.608122149285204,-0.608122149285204,-0.608122149285204,-0.608122149285204,-0.558284348966633,-0.558284348966633,-0.558284348966633,-0.558284348966633,-0.558284348966633,-0.558284348966633,-0.558284348966633,-0.558284348966633,-0.558284348966633,-0.558284348966633,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"249",-0.565821499097844,-0.565821499097844,-0.565821499097844,-0.565821499097844,-0.565821499097844,-0.565821499097844,-0.565821499097844,-0.565821499097844,-0.565821499097844,-0.565821499097844,-0.514010779543392,-0.514010779543392,-0.514010779543392,-0.514010779543392,-0.514010779543392,-0.514010779543392,-0.514010779543392,-0.514010779543392,-0.514010779543392,-0.514010779543392,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"250",-0.484738853709972,-0.484738853709972,-0.484738853709972,-0.484738853709972,-0.484738853709972,-0.484738853709972,-0.484738853709972,-0.484738853709972,-0.484738853709972,-0.484738853709972,-0.41671814459153,-0.41671814459153,-0.41671814459153,-0.41671814459153,-0.41671814459153,-0.41671814459153,-0.41671814459153,-0.41671814459153,-0.41671814459153,-0.41671814459153,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"251",-0.340256128003918,-0.340256128003918,-0.340256128003918,-0.340256128003918,-0.340256128003918,-0.340256128003918,-0.340256128003918,-0.340256128003918,-0.340256128003918,-0.340256128003918,-0.232415762964148,-0.232415762964148,-0.232415762964148,-0.232415762964148,-0.232415762964148,-0.232415762964148,-0.232415762964148,-0.232415762964148,-0.232415762964148,-0.232415762964148,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"252",-0.0973282970440559,-0.0973282970440559,-0.0973282970440559,-0.0973282970440559,-0.0973282970440559,-0.0973282970440559,-0.0973282970440559,-0.0973282970440559,-0.0973282970440559,-0.0973282970440559,0.0816132394084465,0.0816132394084465,0.0816132394084465,0.0816132394084465,0.0816132394084465,0.0816132394084465,0.0816132394084465,0.0816132394084465,0.0816132394084465,0.0816132394084465,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"253",0.81461258661177,0.81461258661177,0.81461258661177,0.81461258661177,0.81461258661177,0.81461258661177,0.81461258661177,0.81461258661177,0.81461258661177,0.81461258661177,1.26611162907472,1.26611162907472,1.26611162907472,1.26611162907472,1.26611162907472,1.26611162907472,1.26611162907472,1.26611162907472,1.26611162907472,1.26611162907472,0.0189508747386812,0.0189508747386812,0.0189508747386812,0.0189508747386812,0.0189508747386812,0.0189508747386812,0.0189508747386812,0.0189508747386812,0.0189508747386812,0.0189508747386812
"254",1.4384284532256,1.4384284532256,1.4384284532256,1.4384284532256,1.4384284532256,1.4384284532256,1.4384284532256,1.4384284532256,1.4384284532256,1.4384284532256,2.10924390633721,2.10924390633721,2.10924390633721,2.10924390633721,2.10924390633721,2.10924390633721,2.10924390633721,2.10924390633721,2.10924390633721,2.10924390633721,1.50774124235533,1.50774124235533,1.50774124235533,1.50774124235533,1.50774124235533,1.50774124235533,1.50774124235533,1.50774124235533,1.50774124235533,1.50774124235533
"255",1.99950152306163,1.99950152306163,1.99950152306163,1.99950152306163,1.99950152306163,1.99950152306163,1.99950152306163,1.99950152306163,1.99950152306163,1.99950152306163,2.90993808827359,2.90993808827359,2.90993808827359,2.90993808827359,2.90993808827359,2.90993808827359,2.90993808827359,2.90993808827359,2.90993808827359,2.90993808827359,2.33048352346526,2.33048352346526,2.33048352346526,2.33048352346526,2.33048352346526,2.33048352346526,2.33048352346526,2.33048352346526,2.33048352346526,2.33048352346526
"256",2.29503364562062,2.29503364562062,2.29503364562062,2.29503364562062,2.29503364562062,2.29503364562062,2.29503364562062,2.29503364562062,2.29503364562062,2.29503364562062,3.37046998137026,3.37046998137026,3.37046998137026,3.37046998137026,3.37046998137026,3.37046998137026,3.37046998137026,3.37046998137026,3.37046998137026,3.37046998137026,1.89592059867814,1.89592059867814,1.89592059867814,1.89592059867814,1.89592059867814,1.89592059867814,1.89592059867814,1.89592059867814,1.89592059867814,1.89592059867814
"257",2.18894374142469,2.18894374142469,2.18894374142469,2.18894374142469,2.18894374142469,2.18894374142469,2.18894374142469,2.18894374142469,2.18894374142469,2.18894374142469,3.25201328476958,3.25201328476958,3.25201328476958,3.25201328476958,3.25201328476958,3.25201328476958,3.25201328476958,3.25201328476958,3.25201328476958,3.25201328476958,2.3657785590346,2.3657785590346,2.3657785590346,2.3657785590346,2.3657785590346,2.3657785590346,2.3657785590346,2.3657785590346,2.3657785590346,2.3657785590346
"258",1.7083656065149,1.7083656065149,1.7083656065149,1.7083656065149,1.7083656065149,1.7083656065149,1.7083656065149,1.7083656065149,1.7083656065149,1.7083656065149,2.56251759684769,2.56251759684769,2.56251759684769,2.56251759684769,2.56251759684769,2.56251759684769,2.56251759684769,2.56251759684769,2.56251759684769,2.56251759684769,0.679073081744607,0.679073081744607,0.679073081744607,0.679073081744607,0.679073081744607,0.679073081744607,0.679073081744607,0.679073081744607,0.679073081744607,0.679073081744607
"259",1.03281234352968,1.03281234352968,1.03281234352968,1.03281234352968,1.03281234352968,1.03281234352968,1.03281234352968,1.03281234352968,1.03281234352968,1.03281234352968,1.57745680380381,1.57745680380381,1.57745680380381,1.57745680380381,1.57745680380381,1.57745680380381,1.57745680380381,1.57745680380381,1.57745680380381,1.57745680380381,2.52143519680039,2.52143519680039,2.52143519680039,2.52143519680039,2.52143519680039,2.52143519680039,2.52143519680039,2.52143519680039,2.52143519680039,2.52143519680039
"260",0.381161005321639,0.381161005321639,0.381161005321639,0.381161005321639,0.381161005321639,0.381161005321639,0.381161005321639,0.381161005321639,0.381161005321639,0.381161005321639,0.651571984854609,0.651571984854609,0.651571984854609,0.651571984854609,0.651571984854609,0.651571984854609,0.651571984854609,0.651571984854609,0.651571984854609,0.651571984854609,0.483113571563369,0.483113571563369,0.483113571563369,0.483113571563369,0.483113571563369,0.483113571563369,0.483113571563369,0.483113571563369,0.483113571563369,0.483113571563369
"261",-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"262",-0.638570210595416,-0.638570210595416,-0.638570210595416,-0.638570210595416,-0.638570210595416,-0.638570210595416,-0.638570210595416,-0.638570210595416,-0.638570210595416,-0.638570210595416,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"263",-0.638477465756933,-0.638477465756933,-0.638477465756933,-0.638477465756933,-0.638477465756933,-0.638477465756933,-0.638477465756933,-0.638477465756933,-0.638477465756933,-0.638477465756933,-0.582297252658255,-0.582297252658255,-0.582297252658255,-0.582297252658255,-0.582297252658255,-0.582297252658255,-0.582297252658255,-0.582297252658255,-0.582297252658255,-0.582297252658255,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"264",-0.638160125987865,-0.638160125987865,-0.638160125987865,-0.638160125987865,-0.638160125987865,-0.638160125987865,-0.638160125987865,-0.638160125987865,-0.638160125987865,-0.638160125987865,-0.582174666696339,-0.582174666696339,-0.582174666696339,-0.582174666696339,-0.582174666696339,-0.582174666696339,-0.582174666696339,-0.582174666696339,-0.582174666696339,-0.582174666696339,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"265",-0.637055327146779,-0.637055327146779,-0.637055327146779,-0.637055327146779,-0.637055327146779,-0.637055327146779,-0.637055327146779,-0.637055327146779,-0.637055327146779,-0.637055327146779,-0.581605549362871,-0.581605549362871,-0.581605549362871,-0.581605549362871,-0.581605549362871,-0.581605549362871,-0.581605549362871,-0.581605549362871,-0.581605549362871,-0.581605549362871,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"266",-0.633580786835267,-0.633580786835267,-0.633580786835267,-0.633580786835267,-0.633580786835267,-0.633580786835267,-0.633580786835267,-0.633580786835267,-0.633580786835267,-0.633580786835267,-0.579255291371706,-0.579255291371706,-0.579255291371706,-0.579255291371706,-0.579255291371706,-0.579255291371706,-0.579255291371706,-0.579255291371706,-0.579255291371706,-0.579255291371706,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"267",-0.62494788736962,-0.62494788736962,-0.62494788736962,-0.62494788736962,-0.62494788736962,-0.62494788736962,-0.62494788736962,-0.62494788736962,-0.62494788736962,-0.62494788736962,-0.571167614827148,-0.571167614827148,-0.571167614827148,-0.571167614827148,-0.571167614827148,-0.571167614827148,-0.571167614827148,-0.571167614827148,-0.571167614827148,-0.571167614827148,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"268",-0.564869779279674,-0.564869779279674,-0.564869779279674,-0.564869779279674,-0.564869779279674,-0.564869779279674,-0.564869779279674,-0.564869779279674,-0.564869779279674,-0.564869779279674,-0.493078263635582,-0.493078263635582,-0.493078263635582,-0.493078263635582,-0.493078263635582,-0.493078263635582,-0.493078263635582,-0.493078263635582,-0.493078263635582,-0.493078263635582,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"269",-0.487888622632589,-0.487888622632589,-0.487888622632589,-0.487888622632589,-0.487888622632589,-0.487888622632589,-0.487888622632589,-0.487888622632589,-0.487888622632589,-0.487888622632589,-0.3757388515417,-0.3757388515417,-0.3757388515417,-0.3757388515417,-0.3757388515417,-0.3757388515417,-0.3757388515417,-0.3757388515417,-0.3757388515417,-0.3757388515417,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"270",-0.104995647687789,-0.104995647687789,-0.104995647687789,-0.104995647687789,-0.104995647687789,-0.104995647687789,-0.104995647687789,-0.104995647687789,-0.104995647687789,-0.104995647687789,0.212409835417138,0.212409835417138,0.212409835417138,0.212409835417138,0.212409835417138,0.212409835417138,0.212409835417138,0.212409835417138,0.212409835417138,0.212409835417138,-0.229486518989438,-0.229486518989438,-0.229486518989438,-0.229486518989438,-0.229486518989438,-0.229486518989438,-0.229486518989438,-0.229486518989438,-0.229486518989438,-0.229486518989438
"271",0.259856328645485,0.259856328645485,0.259856328645485,0.259856328645485,0.259856328645485,0.259856328645485,0.259856328645485,0.259856328645485,0.259856328645485,0.259856328645485,0.740971556837962,0.740971556837962,0.740971556837962,0.740971556837962,0.740971556837962,0.740971556837962,0.740971556837962,0.740971556837962,0.740971556837962,0.740971556837962,0.0663721942160993,0.0663721942160993,0.0663721942160993,0.0663721942160993,0.0663721942160993,0.0663721942160993,0.0663721942160993,0.0663721942160993,0.0663721942160993,0.0663721942160993
"272",0.719644184473558,0.719644184473558,0.719644184473558,0.719644184473558,0.719644184473558,0.719644184473558,0.719644184473558,0.719644184473558,0.719644184473558,0.719644184473558,1.37374800540331,1.37374800540331,1.37374800540331,1.37374800540331,1.37374800540331,1.37374800540331,1.37374800540331,1.37374800540331,1.37374800540331,1.37374800540331,2.1807433491975,2.1807433491975,2.1807433491975,2.1807433491975,2.1807433491975,2.1807433491975,2.1807433491975,2.1807433491975,2.1807433491975,2.1807433491975
"273",1.16668892362896,1.16668892362896,1.16668892362896,1.16668892362896,1.16668892362896,1.16668892362896,1.16668892362896,1.16668892362896,1.16668892362896,1.16668892362896,1.95494643354924,1.95494643354924,1.95494643354924,1.95494643354924,1.95494643354924,1.95494643354924,1.95494643354924,1.95494643354924,1.95494643354924,1.95494643354924,1.87844484466036,1.87844484466036,1.87844484466036,1.87844484466036,1.87844484466036,1.87844484466036,1.87844484466036,1.87844484466036,1.87844484466036,1.87844484466036
"274",1.42104918809879,1.42104918809879,1.42104918809879,1.42104918809879,1.42104918809879,1.42104918809879,1.42104918809879,1.42104918809879,1.42104918809879,1.42104918809879,2.16076570858751,2.16076570858751,2.16076570858751,2.16076570858751,2.16076570858751,2.16076570858751,2.16076570858751,2.16076570858751,2.16076570858751,2.16076570858751,0.309796687533322,0.309796687533322,0.309796687533322,0.309796687533322,0.309796687533322,0.309796687533322,0.309796687533322,0.309796687533322,0.309796687533322,0.309796687533322
"275",1.1056255698479,1.1056255698479,1.1056255698479,1.1056255698479,1.1056255698479,1.1056255698479,1.1056255698479,1.1056255698479,1.1056255698479,1.1056255698479,1.65087631533735,1.65087631533735,1.65087631533735,1.65087631533735,1.65087631533735,1.65087631533735,1.65087631533735,1.65087631533735,1.65087631533735,1.65087631533735,0.014045476118132,0.014045476118132,0.014045476118132,0.014045476118132,0.014045476118132,0.014045476118132,0.014045476118132,0.014045476118132,0.014045476118132,0.014045476118132
"276",-0.565857780389477,-0.565857780389477,-0.565857780389477,-0.565857780389477,-0.565857780389477,-0.565857780389477,-0.565857780389477,-0.565857780389477,-0.565857780389477,-0.565857780389477,-0.529948638181528,-0.529948638181528,-0.529948638181528,-0.529948638181528,-0.529948638181528,-0.529948638181528,-0.529948638181528,-0.529948638181528,-0.529948638181528,-0.529948638181528,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"277",-0.613926000730073,-0.613926000730073,-0.613926000730073,-0.613926000730073,-0.613926000730073,-0.613926000730073,-0.613926000730073,-0.613926000730073,-0.613926000730073,-0.613926000730073,-0.568179462070177,-0.568179462070177,-0.568179462070177,-0.568179462070177,-0.568179462070177,-0.568179462070177,-0.568179462070177,-0.568179462070177,-0.568179462070177,-0.568179462070177,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"278",-0.638513377212561,-0.638513377212561,-0.638513377212561,-0.638513377212561,-0.638513377212561,-0.638513377212561,-0.638513377212561,-0.638513377212561,-0.638513377212561,-0.638513377212561,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"279",-0.638014182042351,-0.638014182042351,-0.638014182042351,-0.638014182042351,-0.638014182042351,-0.638014182042351,-0.638014182042351,-0.638014182042351,-0.638014182042351,-0.638014182042351,-0.582063942256258,-0.582063942256258,-0.582063942256258,-0.582063942256258,-0.582063942256258,-0.582063942256258,-0.582063942256258,-0.582063942256258,-0.582063942256258,-0.582063942256258,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"280",-0.636719808753654,-0.636719808753654,-0.636719808753654,-0.636719808753654,-0.636719808753654,-0.636719808753654,-0.636719808753654,-0.636719808753654,-0.636719808753654,-0.636719808753654,-0.581145435636204,-0.581145435636204,-0.581145435636204,-0.581145435636204,-0.581145435636204,-0.581145435636204,-0.581145435636204,-0.581145435636204,-0.581145435636204,-0.581145435636204,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"281",-0.633441605737423,-0.633441605737423,-0.633441605737423,-0.633441605737423,-0.633441605737423,-0.633441605737423,-0.633441605737423,-0.633441605737423,-0.633441605737423,-0.633441605737423,-0.577625295908216,-0.577625295908216,-0.577625295908216,-0.577625295908216,-0.577625295908216,-0.577625295908216,-0.577625295908216,-0.577625295908216,-0.577625295908216,-0.577625295908216,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"282",-0.607871233343706,-0.607871233343706,-0.607871233343706,-0.607871233343706,-0.607871233343706,-0.607871233343706,-0.607871233343706,-0.607871233343706,-0.607871233343706,-0.607871233343706,-0.537228480135601,-0.537228480135601,-0.537228480135601,-0.537228480135601,-0.537228480135601,-0.537228480135601,-0.537228480135601,-0.537228480135601,-0.537228480135601,-0.537228480135601,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"283",-0.359633355881347,-0.359633355881347,-0.359633355881347,-0.359633355881347,-0.359633355881347,-0.359633355881347,-0.359633355881347,-0.359633355881347,-0.359633355881347,-0.359633355881347,-0.0968503925543251,-0.0968503925543251,-0.0968503925543251,-0.0968503925543251,-0.0968503925543251,-0.0968503925543251,-0.0968503925543251,-0.0968503925543251,-0.0968503925543251,-0.0968503925543251,-0.230342480198548,-0.230342480198548,-0.230342480198548,-0.230342480198548,-0.230342480198548,-0.230342480198548,-0.230342480198548,-0.230342480198548,-0.230342480198548,-0.230342480198548
"284",0.176661841481503,0.176661841481503,0.176661841481503,0.176661841481503,0.176661841481503,0.176661841481503,0.176661841481503,0.176661841481503,0.176661841481503,0.176661841481503,0.303970342393061,0.303970342393061,0.303970342393061,0.303970342393061,0.303970342393061,0.303970342393061,0.303970342393061,0.303970342393061,0.303970342393061,0.303970342393061,-0.230142187168127,-0.230142187168127,-0.230142187168127,-0.230142187168127,-0.230142187168127,-0.230142187168127,-0.230142187168127,-0.230142187168127,-0.230142187168127,-0.230142187168127
"285",-0.132077868958832,-0.132077868958832,-0.132077868958832,-0.132077868958832,-0.132077868958832,-0.132077868958832,-0.132077868958832,-0.132077868958832,-0.132077868958832,-0.132077868958832,-0.0802781634107455,-0.0802781634107455,-0.0802781634107455,-0.0802781634107455,-0.0802781634107455,-0.0802781634107455,-0.0802781634107455,-0.0802781634107455,-0.0802781634107455,-0.0802781634107455,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"286",-0.590225852478604,-0.590225852478604,-0.590225852478604,-0.590225852478604,-0.590225852478604,-0.590225852478604,-0.590225852478604,-0.590225852478604,-0.590225852478604,-0.590225852478604,-0.551860981138275,-0.551860981138275,-0.551860981138275,-0.551860981138275,-0.551860981138275,-0.551860981138275,-0.551860981138275,-0.551860981138275,-0.551860981138275,-0.551860981138275,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"287",-0.638364195719258,-0.638364195719258,-0.638364195719258,-0.638364195719258,-0.638364195719258,-0.638364195719258,-0.638364195719258,-0.638364195719258,-0.638364195719258,-0.638364195719258,-0.582269392361046,-0.582269392361046,-0.582269392361046,-0.582269392361046,-0.582269392361046,-0.582269392361046,-0.582269392361046,-0.582269392361046,-0.582269392361046,-0.582269392361046,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"288",-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"289",-0.638525882004626,-0.638525882004626,-0.638525882004626,-0.638525882004626,-0.638525882004626,-0.638525882004626,-0.638525882004626,-0.638525882004626,-0.638525882004626,-0.638525882004626,-0.582291017442224,-0.582291017442224,-0.582291017442224,-0.582291017442224,-0.582291017442224,-0.582291017442224,-0.582291017442224,-0.582291017442224,-0.582291017442224,-0.582291017442224,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"290",-0.638400602208152,-0.638400602208152,-0.638400602208152,-0.638400602208152,-0.638400602208152,-0.638400602208152,-0.638400602208152,-0.638400602208152,-0.638400602208152,-0.638400602208152,-0.582233003361084,-0.582233003361084,-0.582233003361084,-0.582233003361084,-0.582233003361084,-0.582233003361084,-0.582233003361084,-0.582233003361084,-0.582233003361084,-0.582233003361084,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"291",-0.0604664229843802,-0.0604664229843802,-0.0604664229843802,-0.0604664229843802,-0.0604664229843802,-0.0604664229843802,-0.0604664229843802,-0.0604664229843802,-0.0604664229843802,-0.0604664229843802,0.207267513930892,0.207267513930892,0.207267513930892,0.207267513930892,0.207267513930892,0.207267513930892,0.207267513930892,0.207267513930892,0.207267513930892,0.207267513930892,-0.230069358804027,-0.230069358804027,-0.230069358804027,-0.230069358804027,-0.230069358804027,-0.230069358804027,-0.230069358804027,-0.230069358804027,-0.230069358804027,-0.230069358804027
"292",0.0563726964669165,0.0563726964669165,0.0563726964669165,0.0563726964669165,0.0563726964669165,0.0563726964669165,0.0563726964669165,0.0563726964669165,0.0563726964669165,0.0563726964669165,0.273354719024048,0.273354719024048,0.273354719024048,0.273354719024048,0.273354719024048,0.273354719024048,0.273354719024048,0.273354719024048,0.273354719024048,0.273354719024048,-0.230370849507789,-0.230370849507789,-0.230370849507789,-0.230370849507789,-0.230370849507789,-0.230370849507789,-0.230370849507789,-0.230370849507789,-0.230370849507789,-0.230370849507789
"293",-0.0258203732466184,-0.0258203732466184,-0.0258203732466184,-0.0258203732466184,-0.0258203732466184,-0.0258203732466184,-0.0258203732466184,-0.0258203732466184,-0.0258203732466184,-0.0258203732466184,0.0494144601256335,0.0494144601256335,0.0494144601256335,0.0494144601256335,0.0494144601256335,0.0494144601256335,0.0494144601256335,0.0494144601256335,0.0494144601256335,0.0494144601256335,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"294",-0.358151469710945,-0.358151469710945,-0.358151469710945,-0.358151469710945,-0.358151469710945,-0.358151469710945,-0.358151469710945,-0.358151469710945,-0.358151469710945,-0.358151469710945,-0.343850954394695,-0.343850954394695,-0.343850954394695,-0.343850954394695,-0.343850954394695,-0.343850954394695,-0.343850954394695,-0.343850954394695,-0.343850954394695,-0.343850954394695,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"295",-0.637898544345899,-0.637898544345899,-0.637898544345899,-0.637898544345899,-0.637898544345899,-0.637898544345899,-0.637898544345899,-0.637898544345899,-0.637898544345899,-0.637898544345899,-0.58217841424076,-0.58217841424076,-0.58217841424076,-0.58217841424076,-0.58217841424076,-0.58217841424076,-0.58217841424076,-0.58217841424076,-0.58217841424076,-0.58217841424076,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"296",-0.638445929614262,-0.638445929614262,-0.638445929614262,-0.638445929614262,-0.638445929614262,-0.638445929614262,-0.638445929614262,-0.638445929614262,-0.638445929614262,-0.638445929614262,-0.582283287094177,-0.582283287094177,-0.582283287094177,-0.582283287094177,-0.582283287094177,-0.582283287094177,-0.582283287094177,-0.582283287094177,-0.582283287094177,-0.582283287094177,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"297",-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.638571954559337,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"298",-0.352480697217831,-0.352480697217831,-0.352480697217831,-0.352480697217831,-0.352480697217831,-0.352480697217831,-0.352480697217831,-0.352480697217831,-0.352480697217831,-0.352480697217831,-0.331140760080577,-0.331140760080577,-0.331140760080577,-0.331140760080577,-0.331140760080577,-0.331140760080577,-0.331140760080577,-0.331140760080577,-0.331140760080577,-0.331140760080577,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
